timestamp,open,high,low,close,volume,vwap,trades,median_trade_size
2024-03-18 08:16:15.458,68772.796875,68877.0,67958.0,68099.8984375,19402.686,68424.18441853215,166010,0.014000000432133675
2024-03-18 09:20:27.865,68099.8984375,68175.0,67350.6015625,68124.0,19584.441,67796.279601025,156878,0.014999999664723873
2024-03-18 11:33:14.484,68124.0,68500.0,67739.296875,68407.6015625,19492.531,68102.65086716475,177794,0.012000000104308128
2024-03-18 13:23:36.189,68407.6015625,68685.296875,68010.0,68020.8984375,19419.469,68367.29014449431,165418,0.014999999664723873
2024-03-18 13:48:03.875,68021.0,68650.0,67349.0,67402.296875,19531.084,67974.06684399635,124173,0.020999999716877937
2024-03-18 14:29:53.237,67402.0,67875.8984375,67186.3984375,67419.1015625,19655.547,67548.33030745076,157215,0.014999999664723873
2024-03-18 15:01:24.426,67419.1015625,67455.0,66705.0,67113.296875,19813.17,67002.71168803502,142990,0.014999999664723873
2024-03-18 16:07:21.289,67113.296875,67535.0,66658.0,67486.296875,19781.973,67113.24092470876,159878,0.014000000432133675
2024-03-18 16:57:59.709,67486.3984375,68140.0,67012.296875,67077.0,19624.928,67649.38218958305,140391,0.017000000923871994
2024-03-18 17:48:18.759,67077.796875,67380.0,66601.6015625,67212.5,19807.137,67028.19668142812,156004,0.014000000432133675
2024-03-18 20:07:23.302,67212.0,67548.203125,66910.8984375,67184.0,19742.139,67247.6656991619,182003,0.012000000104308128
2024-03-18 23:08:32.092,67184.0,67977.0,67105.296875,67876.3984375,19652.178,67556.40771766027,163085,0.014000000432133675
2024-03-19 00:50:07.443,67876.703125,68178.6015625,67386.0,67390.6015625,20880.828,67794.42373075227,150393,0.014999999664723873
2024-03-19 01:26:42.023,67390.703125,67401.0,66409.8984375,66451.0,21169.586,66868.01624603094,149691,0.014000000432133675
2024-03-19 01:57:09.067,66450.8984375,66538.3984375,65850.0,65949.1015625,21404.61,66133.03800531995,156931,0.014999999664723873
2024-03-19 02:48:40.151,65949.3984375,66445.296875,65600.296875,65853.296875,21422.902,66078.3472549121,153267,0.014000000432133675
2024-03-19 03:38:30.873,65853.296875,66054.796875,65180.8984375,65189.8984375,21563.533,65647.82921797193,171498,0.012000000104308128
2024-03-19 04:05:04.072,65189.8984375,66108.703125,64893.1015625,65619.0,21603.443,65529.00716208571,134853,0.017999999225139618
2024-03-19 05:08:41.239,65618.796875,65883.796875,65065.0,65438.69921875,21620.93,65468.305683739665,167308,0.010999999940395355
2024-03-19 06:00:54.873,65438.6015625,65468.0,64675.19921875,65231.5,21765.902,65035.94582201927,164320,0.012000000104308128
2024-03-19 07:04:12.909,65231.6015625,65498.5,64315.0,64463.0,21807.656,64911.93434165662,174205,0.009999999776482582
2024-03-19 07:17:18.712,64462.8984375,64531.80078125,63700.0,63706.0,22072.232,64133.64360031969,134581,0.019999999552965164
2024-03-19 07:50:38.005,63706.1015625,64600.0,63625.0,64597.5,22026.049,64269.926041393504,152455,0.01600000075995922
2024-03-19 08:32:46.775,64597.6015625,64787.6015625,63525.6015625,63919.8984375,22068.398,64143.11575562382,152968,0.01600000075995922
2024-03-19 08:58:14.350,63920.0,64221.30078125,63150.0,63600.0,22243.535,63642.17475915288,151104,0.01899999938905239
2024-03-19 09:16:59.225,63600.0,63920.30078125,63050.0,63748.30078125,22309.273,63450.174253982594,136572,0.020000001415610313
2024-03-19 09:58:37.863,63748.19921875,64219.8984375,63468.3984375,64212.69921875,22177.137,63830.66721068166,155170,0.014999999664723873
2024-03-19 10:47:52.796,64212.6015625,64275.5,62825.0,62845.69921875,22343.865,63353.82946720003,160294,0.014999999664723873
2024-03-19 11:24:06.588,62845.6015625,63500.0,62600.0,62667.8984375,22467.18,63006.94047905155,166270,0.014999999664723873
2024-03-19 12:05:31.682,62667.8984375,63500.3984375,62545.0,63438.0,22453.479,63052.027833123306,156951,0.014999999664723873
2024-03-19 12:53:55.058,63436.8984375,63850.8984375,63070.8984375,63784.3984375,22290.39,63498.60591864117,164393,0.014000000432133675
2024-03-19 13:53:14.019,63784.3984375,63921.80078125,63101.30078125,63217.80078125,22295.736,63494.36920819128,169763,0.014000000432133675
2024-03-19 14:32:50.449,63217.8984375,63679.1015625,62488.30078125,62488.30078125,22482.498,62962.129761273136,158161,0.014000000432133675
2024-03-19 15:18:59.982,62488.19921875,63224.80078125,62412.1015625,62838.0,22515.498,62868.954132362014,174253,0.014000000432133675
2024-03-19 15:51:43.969,62838.0,64198.69921875,62838.0,64045.3984375,22253.785,63612.0359831259,150770,0.017000000923871994
2024-03-19 16:27:07.868,64045.3984375,64678.6015625,63833.0,64294.19921875,22014.383,64302.54855478593,151218,0.017000000923871994
2024-03-19 17:05:25.504,64294.3984375,65547.203125,64268.19921875,65521.0,21812.068,64897.219891953624,151777,0.015000000596046448
2024-03-19 17:38:38.467,65520.8984375,65802.796875,64999.0,65113.80078125,21643.096,65405.56730581706,127034,0.017999999225139618
2024-03-19 18:16:09.253,65114.0,65148.0,64207.80078125,64549.3984375,21868.416,64731.31637735798,131478,0.017999999225139618
2024-03-19 19:47:02.062,64549.3984375,65353.80078125,64460.5,64742.19921875,21834.05,64838.75818112993,158058,0.015000000596046448
2024-03-19 20:43:32.227,64742.1015625,64832.0,63590.0,63895.6015625,22110.496,64024.985464964426,149063,0.014999999664723873
2024-03-19 22:26:07.137,63895.6015625,64158.80078125,63069.3984375,63250.0,22237.543,63684.779016903514,183286,0.012000001035630703
2024-03-19 23:09:51.096,63250.0,63320.0,62100.0,62100.0,22602.15,62607.7516847319,161492,0.01600000075995922
2024-03-19 23:48:03.908,62100.0,62300.0,61582.80078125,62268.30078125,22842.965,61960.75375594214,163188,0.01600000075995922
2024-03-20 00:34:24.110,62268.0,63100.0,61848.5,62764.3984375,23617.025,62434.73651869361,170931,0.014999999664723873
2024-03-20 01:26:40.825,62764.30078125,63455.1015625,61908.0,62078.1015625,23494.297,62758.804568791675,179219,0.013000000268220901
2024-03-20 02:41:27.670,62078.1015625,63089.3984375,61985.69921875,62851.1015625,23572.01,62556.186557792666,180976,0.010999999940395355
2024-03-20 03:52:09.123,62851.0,63544.1015625,62352.8984375,62400.0,23420.15,62974.395474813355,155774,0.014999999664723873
2024-03-20 04:25:29.373,62399.8984375,62458.69921875,61661.69921875,61790.5,23767.814,62022.70202859256,156748,0.017000000923871994
2024-03-20 05:06:24.493,61790.6015625,61977.8984375,61110.0,61486.6015625,23965.035,61527.862981051854,179687,0.012000001035630703
2024-03-20 05:39:20.421,61486.69921875,61535.69921875,60800.0,61422.0,24111.904,61154.46737011457,168038,0.014000000432133675
2024-03-20 06:59:40.470,61422.1015625,62093.5,61281.6015625,61754.69921875,23890.068,61720.170476080224,174398,0.014000000432133675
2024-03-20 07:55:15.036,61755.5,63139.0,61755.5,63135.3984375,23575.77,62546.43913464362,163876,0.01600000075995922
2024-03-20 08:54:48.474,63136.0,63363.5,62750.8984375,62955.80078125,23388.332,63043.85771275478,161505,0.015000000596046448
2024-03-20 10:33:08.173,62955.6015625,63429.6015625,62676.6015625,63177.8984375,23369.525,63096.29372699634,180529,0.012000001035630703
2024-03-20 11:47:54.893,63178.0,64010.0,62930.1015625,63189.69921875,23232.639,63468.16178097217,162000,0.014999999664723873
2024-03-20 12:37:02.173,63189.19921875,64380.0,63164.0,64037.69921875,23094.41,63850.242718907124,169200,0.014000000432133675
2024-03-20 13:40:26.280,64037.6015625,64150.0,63113.6015625,63457.0,23160.666,63662.76197149747,162251,0.014999999664723873
2024-03-20 14:45:08.958,63457.30078125,64325.8984375,63403.5,64016.0,23089.217,63860.9623804104,169733,0.01600000075995922
2024-03-20 15:45:32.720,64015.1015625,64450.0,63540.30078125,63543.8984375,23046.504,63980.54039879594,175361,0.01600000075995922
2024-03-20 16:28:43.593,63543.8984375,63835.0,62440.0,62621.6015625,23298.127,63289.98120834903,171728,0.01600000075995922
2024-03-20 16:42:49.840,62621.6015625,63249.1015625,62057.69921875,63195.8984375,23560.016,62587.51203559585,161703,0.024000000208616257
2024-03-20 17:17:36.133,63196.0,64192.0,62873.8984375,64034.8984375,23233.39,63466.07542668239,167003,0.017000000923871994
2024-03-20 17:46:38.382,64035.1015625,64872.0,63917.6015625,64008.0,22900.312,64387.55776909281,152524,0.020999999716877937
2024-03-20 18:29:13.215,64008.30078125,64872.3984375,63889.8984375,64455.80078125,22890.117,64418.24134923773,172233,0.014000000432133675
2024-03-20 19:02:29.398,64455.8984375,65545.3984375,64000.0,65336.80078125,22718.697,64902.26185003216,162371,0.01599999889731407
2024-03-20 19:50:19.629,65336.80078125,66024.0,65130.0,65955.8984375,22494.191,65552.16261465878,168675,0.014999999664723873
2024-03-20 20:24:49.237,65955.6015625,66700.0,65669.8984375,66700.0,22306.568,66263.95288716655,144348,0.01899999938905239
2024-03-20 20:41:11.346,66700.0,67850.0,66622.0,67364.203125,21867.416,67265.51075743037,132033,0.019999999552965164
2024-03-20 21:30:05.921,67364.5,67940.0,66943.8984375,67840.6015625,21899.41,67331.37363297623,159190,0.01600000075995922
2024-03-20 22:49:04.088,67840.6015625,68140.0,67452.6015625,67462.3984375,21760.29,67762.39784957422,188073,0.01600000075995922
2024-03-21 00:20:38.333,67462.296875,68100.0,67404.0,67939.8984375,21313.438,67794.40978345278,180477,0.014000000432133675
2024-03-21 01:49:57.791,67939.8984375,68293.8984375,67470.0,67819.3984375,21268.46,67868.34252328845,174771,0.012000000104308128
2024-03-21 03:47:11.397,67819.5,67981.5,66722.0,66728.5,21408.025,67458.83045320316,177963,0.013000000268220901
2024-03-21 05:04:56.048,66728.3984375,67016.0,66400.3984375,66693.8984375,21658.65,66725.70846019815,183779,0.013000000268220901
2024-03-21 06:05:44.021,66693.8984375,67287.8984375,66129.0,67200.1015625,21648.135,66661.43362745538,153519,0.01600000075995922
2024-03-21 08:18:19.151,67200.1015625,67500.0,66938.796875,67460.3984375,21492.398,67193.55094541544,179823,0.013000000268220901
2024-03-21 10:08:35.836,67460.3984375,67716.6015625,66695.6015625,66962.703125,21490.857,67204.0035755917,186008,0.013000000268220901
2024-03-21 12:41:54.945,66962.203125,67534.203125,66705.703125,67357.703125,21523.092,67093.95811930671,195108,0.012000000104308128
2024-03-21 13:47:33.274,67357.0,67774.296875,66950.0,66950.0,21427.475,67398.46997068799,172088,0.010999999940395355
2024-03-21 14:55:21.865,66950.0,67448.296875,66573.0,67041.3984375,21561.879,66978.12348164484,173572,0.012000000104308128
2024-03-21 15:52:28.141,67041.3984375,67051.3984375,66105.796875,66536.703125,21732.176,66451.3932460223,170097,0.014000000432133675
2024-03-21 17:32:06.529,66536.703125,67066.6015625,66080.0,66246.6015625,21697.318,66559.19971353741,191373,0.010999999940395355
2024-03-21 18:17:03.973,66246.703125,66464.203125,65153.0,65161.0,21960.914,65761.84859509747,170104,0.014000000432133675
2024-03-21 19:09:03.212,65161.69921875,65617.203125,64924.6015625,65178.0,22124.832,65272.33624990831,172422,0.013000000268220901
2024-03-21 20:12:43.052,65178.0,65634.3984375,64550.1015625,65004.0,22185.096,65118.349850244325,166478,0.013000000268220901
2024-03-21 21:20:16.017,65004.0,66000.0,65004.0,65478.8984375,22041.977,65497.91986415158,174335,0.013000000268220901
2024-03-22 00:23:56.916,65478.19921875,66050.0,65139.69921875,65908.8984375,21789.957,65590.82574593696,206036,0.010000000707805157
2024-03-22 02:48:00.301,65908.5,65973.1015625,65163.0,65564.3984375,21790.535,65588.43859119802,205390,0.010999999940395355
2024-03-22 05:09:23.487,65564.5,66356.0,65408.1015625,66077.703125,21657.025,65992.84108910225,175783,0.013000000268220901
2024-03-22 08:17:14.771,66078.0,66691.8984375,65977.8984375,66402.3984375,21537.78,66357.72543629464,178622,0.014000000432133675
2024-03-22 10:08:00.474,66402.1015625,66402.1015625,65325.80078125,65342.69921875,21720.254,65799.89865789152,163601,0.01600000075995922
2024-03-22 10:58:55.987,65342.80078125,65410.0,64560.1015625,64726.69921875,21994.424,64980.092251796435,155963,0.017000000923871994
2024-03-22 12:04:41.544,64726.69921875,64987.30078125,63954.0,64179.19921875,22160.035,64495.96023866102,162155,0.017000000923871994
2024-03-22 13:22:52.002,64178.3984375,64729.1015625,63800.19921875,63875.5,22202.992,64369.17835521213,166601,0.014999999664723873
2024-03-22 13:51:30.605,63875.5,64320.0,63300.0,63308.80078125,22424.62,63734.082086468996,160766,0.017000000923871994
2024-03-22 14:09:20.651,63308.30078125,63500.0,62850.0,63250.0,22610.836,63210.659435638365,137015,0.020999999716877937
2024-03-22 14:45:35.344,63250.0,63405.19921875,62729.69921875,63076.80078125,22656.799,63079.30789806897,167385,0.015000000596046448
2024-03-22 15:22:40.755,63078.0,63715.1015625,62614.5,63609.5,22636.574,63137.52871831612,158955,0.017000000923871994
2024-03-22 15:47:59.260,63609.3984375,64413.30078125,63530.6015625,64007.5,22333.088,63995.99968803516,140359,0.019999999552965164
2024-03-22 16:36:53.609,64007.3984375,64188.30078125,63060.0,63137.3984375,22476.887,63587.826342668195,158924,0.01600000075995922
2024-03-22 17:27:05.990,63137.30078125,63838.0,62794.6015625,63533.19921875,22560.584,63346.037754563804,151744,0.017999999225139618
2024-03-22 19:44:15.023,63533.5,64040.80078125,63384.3984375,63875.3984375,22432.646,63711.070344191445,177150,0.015000000596046448
2024-03-22 21:25:08.800,63875.5,64168.0,62823.0,63216.0,22488.809,63552.12393554121,156996,0.017000000923871994
2024-03-22 22:26:51.859,63216.0,63264.19921875,62294.0,62771.6015625,22790.002,62714.66973124627,158710,0.017000000923871994
2024-03-23 00:22:05.901,62771.19921875,63895.80078125,62708.19921875,63681.69921875,21575.463,63343.73408839053,154426,0.01600000075995922
2024-03-23 02:15:06.030,63681.30078125,64418.0,63576.8984375,63990.80078125,21356.148,63993.07887345562,138904,0.018000001087784767
2024-03-23 04:06:39.917,63991.3984375,64055.69921875,63020.19921875,63728.1015625,21502.508,63560.628055005225,140171,0.017999999225139618
2024-03-23 07:01:45.890,63728.8984375,64344.8984375,63728.8984375,64220.0,21345.283,64026.48227803603,159477,0.014999999664723873
2024-03-23 08:25:17.283,64220.69921875,64887.6015625,64220.69921875,64494.19921875,21150.75,64617.20415883104,133757,0.019999999552965164
2024-03-23 11:10:41.638,64494.30078125,64756.3984375,64221.30078125,64420.5,21204.73,64450.933416666994,153908,0.01600000075995922
2024-03-23 14:02:27.313,64420.5,64968.0,64320.0,64644.1015625,21145.24,64633.35895053447,163880,0.01600000075995922
2024-03-23 14:59:38.872,64644.1015625,65473.80078125,64419.6015625,65300.6015625,20976.438,65153.68734637384,133322,0.01899999938905239
2024-03-23 16:42:42.355,65300.3984375,65665.1015625,64770.0,65636.703125,20973.746,65161.77382468783,147343,0.01600000075995922
2024-03-23 18:25:30.595,65636.703125,66050.0,65509.0,65565.6015625,20788.723,65741.69051208552,142921,0.017000000923871994
2024-03-23 20:30:44.072,65565.5,65643.6015625,64713.6015625,65083.8984375,20973.322,65166.59856023165,138435,0.017999999225139618
2024-03-23 23:56:07.030,65084.0,65245.30078125,64050.0,64125.8984375,21116.998,64716.74997897347,162790,0.014999999664723873
2024-03-24 02:35:49.846,64124.6015625,64770.30078125,63861.8984375,64358.80078125,20394.262,64363.60421207664,151011,0.01600000075995922
2024-03-24 05:07:26.608,64358.8984375,64405.0,63822.0,64170.0,20474.6,64113.24998303326,145253,0.017999999225139618
2024-03-24 08:13:08.511,64170.0,64999.69921875,64060.8984375,64998.69921875,20377.01,64418.683293695256,148710,0.017000000923871994
2024-03-24 09:58:36.214,64998.6015625,65318.3984375,64688.0,64918.30078125,20193.287,65004.47904231794,134519,0.01899999938905239
2024-03-24 12:14:29.184,64918.3984375,65723.8984375,64905.8984375,65288.1015625,20113.822,65275.49344414817,141175,0.01600000075995922
2024-03-24 14:13:24.033,65288.19921875,65880.0,65224.69921875,65545.6015625,20019.695,65553.65287097753,156875,0.01599999889731407
2024-03-24 16:25:48.821,65545.703125,65974.703125,65466.69921875,65565.203125,19976.613,65710.84060787248,156526,0.017000000923871994
2024-03-24 17:30:37.048,65565.296875,65728.796875,64635.0,65135.0,20160.998,65108.70661481798,146915,0.017999999225139618
2024-03-24 18:45:06.028,65135.30078125,66127.0,64955.6015625,65878.0,19998.553,65637.19619875196,151389,0.01600000075995922
2024-03-24 20:28:37.216,65878.1015625,66540.796875,65695.203125,66468.703125,19872.574,66054.13873291579,149830,0.015000000596046448
2024-03-24 22:15:31.397,66468.5,67136.203125,66168.296875,66875.3984375,19718.236,66570.78062371691,153084,0.017000000923871994
2024-03-24 23:21:08.950,66875.296875,67700.0,66747.1015625,67504.8984375,19520.518,67251.00038131453,133323,0.021000001579523087
2024-03-25 00:47:19.709,67504.6015625,67522.0,66560.0,66666.0,19648.492,67039.62834844743,140820,0.017999999225139618
2024-03-25 03:38:45.541,66666.0,67067.296875,66427.6015625,67010.8984375,19738.043,66740.34451159659,162133,0.014999999664723873
2024-03-25 05:09:33.979,67010.796875,67679.203125,66973.5,67587.8984375,19564.527,67331.3018312955,130907,0.020999999716877937
2024-03-25 07:23:19.013,67586.6015625,67780.0,66956.203125,67108.0,19567.723,67333.05338465297,145087,0.01899999938905239
2024-03-25 10:03:22.931,67108.0,67253.5,66744.0,67188.296875,19661.0,66990.90478031144,155136,0.01600000075995922
2024-03-25 12:21:16.417,67188.5,67388.296875,66802.8984375,67080.0,19645.697,67053.35244688613,155461,0.01600000075995922
2024-03-25 13:54:09.537,67080.0,67655.1015625,66884.6015625,67544.8984375,19596.547,67222.1316335959,138865,0.017000000923871994
2024-03-25 14:07:51.715,67545.0,68472.0,67543.6015625,68178.1015625,19364.56,68027.66847274576,130800,0.023000000044703484
2024-03-25 14:18:05.077,68178.0,69040.3984375,68166.0,68950.0,19339.82,68675.14172789195,124578,0.023000000044703484
2024-03-25 14:29:39.361,68950.0,69534.796875,68855.0,69207.8984375,18866.924,69248.51450079898,128465,0.019999999552965164
2024-03-25 14:53:25.417,69207.796875,69450.0,68895.1015625,69227.296875,19050.426,69148.16521739317,141490,0.017000000923871994
2024-03-25 15:14:32.561,69226.796875,69888.0,69171.1015625,69301.5,18933.842,69575.44699292438,119717,0.019999999552965164
2024-03-25 15:56:07.226,69301.3984375,70108.1015625,69174.6015625,69831.796875,18896.334,69712.49358442366,150190,0.017000000923871994
2024-03-25 16:37:15.024,69832.296875,70200.0,69505.796875,70125.3984375,18868.768,69816.18376738702,141257,0.014999999664723873
2024-03-25 17:07:23.956,70125.296875,70698.703125,69995.296875,70613.203125,18749.97,70268.62698167005,128970,0.017999999225139618
2024-03-25 17:39:36.800,70613.203125,70888.0,70300.8984375,70393.0,18653.195,70614.80649386544,127405,0.018000001087784767
2024-03-25 19:00:00.293,70393.0,70984.296875,70265.6015625,70910.6015625,18647.816,70637.73662915149,151910,0.01400000136345625
2024-03-25 20:05:05.065,70910.5,71228.296875,70552.0,70900.0,18590.643,70863.92927316636,137565,0.015000000596046448
2024-03-25 21:18:29.681,70900.0,71137.703125,70035.0,70035.0,18630.234,70703.92250235182,121199,0.017999999225139618
2024-03-25 22:16:57.223,70034.796875,70605.703125,69608.8984375,70417.203125,18803.33,70059.10510705403,144014,0.01600000075995922
2024-03-25 23:59:25.420,70417.1015625,70749.703125,69768.3984375,69950.0,18749.1,70259.05988447054,140413,0.01599999889731407
2024-03-26 02:12:24.829,69950.0,70380.0,69782.203125,70296.0,18471.312,70112.13892709992,144080,0.014999999664723873
2024-03-26 04:55:56.137,70295.8984375,70729.703125,70169.703125,70617.8984375,18366.121,70513.03551400278,132540,0.017999999225139618
2024-03-26 07:22:15.033,70617.8984375,71192.5,70302.3984375,71192.5,18325.838,70668.95049741048,143171,0.015000001527369022
2024-03-26 07:52:02.415,71192.6015625,71649.0,70884.8984375,70900.0,18161.006,71320.74655209824,113900,0.02199999988079071
2024-03-26 08:37:02.136,70899.8984375,70914.796875,70295.8984375,70576.703125,18326.547,70654.94781905225,130432,0.017000000923871994
2024-03-26 10:21:40.692,70576.703125,71340.796875,70525.1015625,71101.203125,18238.412,71005.14197301446,142411,0.014000000432133675
2024-03-26 12:17:15.988,71101.203125,71176.1015625,70555.1015625,70878.1015625,18279.49,70851.60241795484,133660,0.01599999889731407
2024-03-26 13:37:48.650,70878.1015625,71200.0,70300.0,70360.0,18279.37,70844.34926632585,128588,0.017000000923871994
2024-03-26 13:59:56.770,70360.0,71021.8984375,70117.8984375,70432.796875,18346.441,70588.10806572624,111567,0.01900000125169754
2024-03-26 14:27:42.891,70434.0,70747.8984375,69800.5,69834.1015625,18436.57,70247.76894708344,124115,0.01600000075995922
2024-03-26 14:44:13.118,69834.1015625,70019.5,69320.0,69970.0,18588.418,69699.60915367007,129291,0.01899999938905239
2024-03-26 15:27:37.810,69970.0,70448.5,69740.703125,70160.8984375,18462.818,70110.55759319637,137200,0.01600000075995922
2024-03-26 16:28:39.813,70161.0,70580.0,69636.6015625,69832.796875,18463.66,70143.36176274995,144269,0.014000000432133675
2024-03-26 17:33:53.607,69832.796875,70180.0,69465.203125,70032.5,18554.828,69793.47523230234,143176,0.014000000432133675
2024-03-26 19:27:53.015,70035.0,70478.203125,69678.796875,69882.296875,18476.773,70096.03909366729,149642,0.014000000432133675
2024-03-26 21:44:25.235,69882.3984375,70261.3984375,69420.0,70089.796875,18543.623,69833.9374568325,157194,0.014000000432133675
2024-03-27 00:39:27.153,70089.703125,70503.203125,69688.796875,70503.203125,18648.602,70104.45477585377,151854,0.014000000432133675
2024-03-27 02:17:47.924,70503.296875,70799.296875,70209.296875,70281.0,18543.572,70504.15643811291,130280,0.01600000075995922
2024-03-27 04:54:38.096,70280.0,70758.796875,70087.203125,70180.5,18556.893,70452.02032960702,131453,0.014999999664723873
2024-03-27 07:34:11.383,70180.5,70650.0,69825.0,69900.0,18611.668,70252.92502015461,142125,0.01600000075995922
2024-03-27 09:07:16.207,69899.8984375,70066.0,69466.3984375,69688.8984375,18733.277,69780.84375519391,136168,0.017999999225139618
2024-03-27 11:07:48.035,69688.8984375,70270.5,69625.5,70135.703125,18672.945,70013.94162880452,141728,0.01600000075995922
2024-03-27 13:03:52.079,70135.796875,70727.5,70055.5,70706.796875,18593.932,70312.89773100807,133120,0.015000000596046448
2024-03-27 13:15:35.096,70706.0,71427.203125,70673.8984375,71404.0,18380.6,71127.2178118027,101812,0.023000000044703484
2024-03-27 13:31:40.533,71404.0,71888.0,71200.0,71568.6015625,18289.346,71499.46523228839,110841,0.019999999552965164
2024-03-27 13:41:10.427,71568.703125,71640.0,70429.203125,70597.1015625,18396.715,71049.89524683687,107023,0.021000001579523087
2024-03-27 13:49:10.264,70597.203125,70673.0,69619.796875,70312.796875,18622.287,70204.46948972561,116251,0.02199999988079071
2024-03-27 14:02:20.481,70312.796875,70734.703125,69500.0,69542.0,18638.979,70142.36072896865,124526,0.01899999938905239
2024-03-27 14:09:51.939,69541.6015625,69623.6015625,69002.0,69241.8984375,18856.88,69331.70736458203,126866,0.02199999988079071
2024-03-27 14:17:52.925,69243.0,69480.8984375,68551.0,69331.6015625,18935.52,69046.259708544,126189,0.020000001415610313
2024-03-27 14:35:10.145,69331.5,70220.703125,69268.1015625,69944.703125,18737.77,69769.90918387535,133488,0.017000000923871994
2024-03-27 15:12:32.752,69944.796875,70300.0,69557.0,69579.3984375,18683.055,69976.47025582526,135727,0.014000000432133675
2024-03-27 15:45:00.694,69579.0,69604.0,69075.0,69206.5,18854.195,69341.2500257457,135577,0.014999999664723873
2024-03-27 16:13:41.176,69206.0,69374.8984375,68374.8984375,68455.296875,18957.002,68965.36785370125,120719,0.01899999938905239
2024-03-27 17:02:06.862,68455.203125,69349.703125,68364.796875,69324.0,18952.65,68988.9092222141,128049,0.017000000923871994
2024-03-27 18:20:29.394,69323.703125,69487.796875,68436.203125,68448.0,18965.514,68926.33034437265,136572,0.014000000432133675
2024-03-27 20:01:38.270,68447.8984375,69000.0,68447.8984375,68880.1015625,19036.521,68732.68527968808,159841,0.012000000104308128
2024-03-27 22:56:05.342,68880.0,69496.0,68794.203125,69410.8984375,18893.896,69140.80708245817,164151,0.01600000075995922
2024-03-28 00:33:54.041,69410.703125,70081.8984375,69121.0,69690.1015625,18168.48,69586.20970219564,130566,0.017000000923871994
2024-03-28 03:04:19.387,69690.0,69858.296875,68941.0,69290.0,18209.05,69442.97227581413,153379,0.014000000432133675
2024-03-28 06:02:03.851,69290.1015625,69999.3984375,69116.6015625,69731.1015625,18165.771,69585.77248757558,145105,0.014999999664723873
2024-03-28 07:06:48.396,69731.203125,70564.0,69685.796875,70479.6015625,18009.89,70200.83326275967,121855,0.014999999664723873
2024-03-28 08:47:58.644,70479.6015625,70924.0,70240.203125,70866.0,17923.846,70539.97527222807,134508,0.014999999664723873
2024-03-28 10:40:58.396,70866.0,70993.5,70385.3984375,70513.203125,17884.787,70686.09032397997,136348,0.014999999664723873
2024-03-28 12:19:32.505,70513.296875,71050.0,70450.0,70578.1015625,17868.887,70754.59167290323,134823,0.01600000075995922
2024-03-28 13:31:24.846,70578.1015625,71198.0,70411.0,70949.3984375,17857.57,70797.41557267804,134750,0.014999999664723873
2024-03-28 14:04:30.886,70949.5,71440.0,70755.6015625,71130.796875,17795.197,71047.7827376034,125223,0.014000000432133675
2024-03-28 14:42:45.536,71130.8984375,71557.203125,70736.0,71279.0,17754.557,71213.77667415435,125410,0.014000000432133675
2024-03-28 15:44:29.723,71279.0,71636.203125,71009.203125,71216.6015625,17721.795,71335.02041227429,145916,0.013000000268220901
2024-03-28 17:02:44.839,71216.6015625,71497.0,70565.296875,70704.1015625,17812.367,70979.48845556511,136197,0.01600000075995922
2024-03-28 19:49:20.057,70703.6015625,71030.0,70455.6015625,70849.8984375,17870.99,70750.56190401867,144852,0.013000000268220901
2024-03-28 23:45:06.671,70849.8984375,71138.0,70592.296875,70751.203125,17842.416,70851.82289700473,143822,0.013000000268220901
2024-03-29 03:29:43.782,70751.203125,70976.8984375,70335.1015625,70379.0,17061.197,70717.75720288421,142002,0.012000000104308128
2024-03-29 06:34:40.733,70378.8984375,70598.5,70077.1015625,70475.203125,17146.0,70366.33458104315,140696,0.014000000432133675
2024-03-29 08:01:55.941,70475.203125,70574.6015625,69801.8984375,69990.0,17213.795,70107.52643057128,111608,0.01899999938905239
2024-03-29 09:45:19.505,69988.703125,70150.0,69614.1015625,69727.296875,17257.174,69897.52737940679,122520,0.017999999225139618
2024-03-29 11:47:27.194,69727.1015625,70379.8984375,69612.796875,70180.296875,17226.822,70035.72247449953,126704,0.01600000075995922
2024-03-29 13:39:23.894,70180.296875,70650.0,69893.0,70641.3984375,17181.225,70222.67232873397,128139,0.016999999061226845
2024-03-29 15:09:13.309,70641.5,70704.796875,69910.0,70061.1015625,17155.598,70344.35627101721,119203,0.018000001087784767
2024-03-29 15:41:19.954,70061.0,70176.5,69000.0,69324.5,17337.312,69576.27518953173,106892,0.020999999716877937
2024-03-29 16:37:09.278,69324.0,69636.6015625,69180.296875,69477.0,17385.166,69397.32554333832,126723,0.01600000075995922
2024-03-29 19:45:00.296,69477.0,69650.0,69125.3984375,69602.5,17379.139,69422.99616643632,144289,0.014000000432133675
2024-03-30 00:00:00.014,69602.3984375,69970.1015625,69327.0,69903.6015625,16726.691,69721.35092468295,140098,0.012000000104308128
2024-03-30 03:36:27.034,69903.5,70245.0,69753.296875,69993.8984375,15401.24,69999.665452614,132211,0.009999999776482582
2024-03-30 06:25:54.335,69994.0,70388.0,69800.296875,70135.1015625,16006.807,70078.12872672113,110908,0.014999999664723873
2024-03-30 11:26:07.332,70134.8984375,70250.0,69872.296875,70169.0,16017.471,70056.76586191393,125369,0.013000000268220901
2024-03-30 16:05:58.452,70169.0,70328.0,69961.296875,70067.5,15989.283,70161.40637047836,126250,0.014000000432133675
